0,21,46,0,0,1000,1
1,12,32,0,0,300,1
2,18,25,0,0,200,1
3,21,47,0,0,800,1
4,30,49,0,0,800,1
5,22,46,0,0,900,1
6,3,9,0,0,600,1
7,19,34,0,0,700,1
8,1,40,0,0,200,1
9,12,43,0,0,800,1
10,7,11,0,0,800,1
11,7,23,0,0,800,1
12,20,40,0,0,100,1
13,24,31,0,0,700,1
14,33,45,0,0,400,1
15,7,24,0,0,900,1
16,42,49,0,0,300,1
17,10,45,0,0,200,1
18,20,43,0,0,200,1
19,9,46,0,0,400,1
20,2,40,0,0,700,1
21,40,45,0,0,200,1
22,8,9,0,0,700,1
23,0,27,0,0,400,1
24,28,49,0,0,700,1
25,14,48,0,0,800,1
26,1,37,0,0,800,1
27,1,38,0,0,300,1
28,1,5,0,0,400,1
29,14,45,0,0,700,1
30,9,47,0,0,300,1
31,20,44,0,0,300,1
32,10,34,0,0,700,1
33,3,41,0,0,1000,1
34,22,23,0,0,900,1
35,19,27,0,0,900,1
36,7,47,0,0,300,1
37,15,29,0,0,700,1
38,32,45,0,0,900,1
39,38,44,0,0,1000,1
40,5,43,0,0,400,1
41,6,12,0,0,1000,1
42,15,45,0,0,800,1
43,24,39,0,0,500,1
44,23,25,0,0,400,1
45,17,31,0,0,300,1
46,8,39,0,0,300,1
47,31,33,0,0,300,1
48,5,35,0,0,500,1
49,22,38,0,0,800,1
50,16,36,0,0,300,1
51,20,22,0,0,800,1
52,14,19,0,0,500,1
53,6,29,0,0,300,1
54,27,30,0,0,500,1
55,30,43,0,0,800,1
56,44,46,0,0,700,1
57,25,31,0,0,800,1
58,0,9,0,0,800,1
59,30,32,0,0,400,1
60,4,26,0,0,800,1
61,34,48,0,0,100,1
62,32,33,0,0,300,1
63,13,30,0,0,400,1
64,38,43,0,0,200,1
65,0,14,0,0,800,1
66,14,33,0,0,700,1
67,15,18,0,0,900,1
68,26,43,0,0,300,1
69,12,14,0,0,500,1
70,2,48,0,0,400,1
71,3,47,0,0,700,1
72,1,27,0,0,800,1
73,4,30,0,0,1000,1
74,12,44,0,0,900,1
75,2,26,0,0,500,1
76,13,29,0,0,200,1
77,34,41,0,0,700,1
78,5,31,0,0,900,1
79,12,24,0,0,300,1
80,14,16,0,0,200,1
81,11,25,0,0,800,1
82,7,32,0,0,800,1
83,27,33,0,0,300,1
84,7,31,0,0,900,1
85,18,43,0,0,400,1
86,28,39,0,0,700,1
87,12,19,0,0,300,1
88,8,16,0,0,300,1
89,8,30,0,0,700,1
90,27,48,0,0,700,1
91,4,6,0,0,200,1
92,15,31,0,0,100,1
93,17,39,0,0,1000,1
94,14,17,0,0,200,1
95,6,16,0,0,1000,1
96,3,8,0,0,400,1
97,24,26,0,0,800,1
98,0,35,0,0,200,1
99,13,34,0,0,200,1
