0,35,48,0,0,500,1
1,26,32,0,0,900,1
2,22,28,0,0,300,1
3,20,22,0,0,400,1
4,0,29,0,0,600,1
5,21,28,0,0,800,1
6,30,42,0,0,400,1
7,13,41,0,0,400,1
8,11,35,0,0,300,1
9,1,21,0,0,1000,1
10,0,19,0,0,300,1
11,1,6,0,0,400,1
12,31,36,0,0,900,1
13,3,10,0,0,900,1
14,24,42,0,0,100,1
15,2,3,0,0,700,1
16,4,39,0,0,900,1
17,23,34,0,0,300,1
18,22,45,0,0,800,1
19,13,17,0,0,300,1
20,15,48,0,0,800,1
21,4,8,0,0,800,1
22,3,29,0,0,900,1
23,17,36,0,0,900,1
24,32,38,0,0,300,1
25,2,8,0,0,700,1
26,39,43,0,0,200,1
27,17,23,0,0,400,1
28,40,41,0,0,300,1
29,27,35,0,0,300,1
30,3,7,0,0,200,1
31,4,37,0,0,700,1
32,26,37,0,0,900,1
33,24,40,0,0,700,1
34,13,27,0,0,400,1
35,10,29,0,0,900,1
36,2,10,0,0,300,1
37,33,39,0,0,300,1
38,35,39,0,0,100,1
39,14,29,0,0,500,1
40,16,47,0,0,100,1
41,16,25,0,0,300,1
42,42,48,0,0,400,1
43,13,26,0,0,200,1
44,0,25,0,0,900,1
45,18,33,0,0,800,1
46,11,24,0,0,200,1
47,38,47,0,0,800,1
48,6,11,0,0,1000,1
49,26,48,0,0,900,1
50,6,23,0,0,300,1
51,26,33,0,0,800,1
52,5,48,0,0,900,1
53,12,23,0,0,300,1
54,5,44,0,0,1000,1
55,8,35,0,0,900,1
56,2,28,0,0,300,1
57,8,20,0,0,600,1
58,9,20,0,0,400,1
59,7,29,0,0,800,1
60,5,31,0,0,800,1
61,2,29,0,0,800,1
62,4,5,0,0,800,1
63,16,32,0,0,500,1
64,9,21,0,0,800,1
65,1,2,0,0,300,1
66,1,23,0,0,700,1
67,10,33,0,0,800,1
68,2,12,0,0,700,1
69,21,47,0,0,300,1
70,10,21,0,0,300,1
71,0,36,0,0,400,1
72,5,34,0,0,400,1
73,14,38,0,0,400,1
74,10,23,0,0,900,1
75,25,39,0,0,900,1
76,16,45,0,0,200,1
77,35,47,0,0,900,1
78,13,14,0,0,800,1
79,32,43,0,0,300,1
80,36,47,0,0,200,1
81,39,44,0,0,900,1
82,17,19,0,0,900,1
83,38,46,0,0,800,1
84,44,49,0,0,400,1
85,11,28,0,0,400,1
86,18,38,0,0,700,1
87,7,25,0,0,400,1
88,8,18,0,0,900,1
89,27,44,0,0,300,1
90,0,1,0,0,300,1
91,0,20,0,0,800,1
92,22,32,0,0,200,1
93,12,31,0,0,100,1
94,15,32,0,0,400,1
95,20,36,0,0,800,1
96,35,37,0,0,900,1
97,8,44,0,0,800,1
98,12,41,0,0,300,1
99,34,48,0,0,200,1
