0,1,27,0,0,700,1
1,10,31,0,0,200,1
2,2,36,0,0,800,1
3,8,38,0,0,700,1
4,8,34,0,0,200,1
5,1,20,0,0,700,1
6,23,39,0,0,800,1
7,17,20,0,0,200,1
8,30,44,0,0,400,1
9,4,46,0,0,400,1
10,38,41,0,0,300,1
11,16,27,0,0,400,1
12,31,35,0,0,200,1
13,22,34,0,0,400,1
14,8,11,0,0,300,1
15,3,12,0,0,700,1
16,9,23,0,0,300,1
17,25,36,0,0,800,1
18,12,29,0,0,600,1
19,10,39,0,0,200,1
20,25,42,0,0,200,1
21,26,41,0,0,600,1
22,11,44,0,0,800,1
23,22,45,0,0,400,1
24,20,23,0,0,200,1
25,29,42,0,0,400,1
26,9,17,0,0,1000,1
27,11,21,0,0,500,1
28,19,41,0,0,900,1
29,29,32,0,0,800,1
30,10,41,0,0,700,1
31,18,30,0,0,700,1
32,0,23,0,0,900,1
33,23,36,0,0,300,1
34,12,42,0,0,800,1
35,10,25,0,0,300,1
36,6,30,0,0,900,1
37,23,45,0,0,400,1
38,8,10,0,0,1000,1
39,17,27,0,0,800,1
40,6,29,0,0,700,1
41,4,38,0,0,1000,1
42,30,37,0,0,800,1
43,22,48,0,0,300,1
44,6,35,0,0,800,1
45,34,45,0,0,400,1
46,16,26,0,0,800,1
47,4,42,0,0,900,1
48,17,25,0,0,400,1
49,4,44,0,0,600,1
50,10,46,0,0,100,1
51,4,13,0,0,900,1
52,28,44,0,0,300,1
53,4,31,0,0,900,1
54,10,15,0,0,800,1
55,11,13,0,0,400,1
56,6,27,0,0,800,1
57,11,20,0,0,700,1
58,22,42,0,0,300,1
59,12,28,0,0,100,1
60,13,15,0,0,300,1
61,40,41,0,0,900,1
62,27,28,0,0,900,1
63,6,8,0,0,900,1
64,9,28,0,0,100,1
65,15,36,0,0,600,1
66,43,49,0,0,400,1
67,14,36,0,0,300,1
68,2,20,0,0,900,1
69,7,46,0,0,800,1
70,20,36,0,0,100,1
71,2,31,0,0,800,1
72,14,25,0,0,800,1
73,33,38,0,0,400,1
74,19,47,0,0,400,1
75,1,19,0,0,800,1
76,25,45,0,0,300,1
77,7,33,0,0,700,1
78,34,35,0,0,900,1
79,10,38,0,0,300,1
80,3,26,0,0,800,1
81,4,7,0,0,200,1
82,24,26,0,0,300,1
83,9,37,0,0,300,1
84,5,23,0,0,800,1
85,12,39,0,0,400,1
86,11,28,0,0,800,1
87,37,42,0,0,700,1
88,28,31,0,0,200,1
89,28,43,0,0,800,1
90,42,44,0,0,300,1
91,4,35,0,0,300,1
92,43,47,0,0,700,1
93,26,47,0,0,600,1
94,17,48,0,0,700,1
95,1,48,0,0,900,1
96,14,20,0,0,500,1
97,13,44,0,0,300,1
98,21,38,0,0,300,1
99,5,30,0,0,800,1
