0,37,40,0,0,900,1
1,15,43,0,0,300,1
2,12,43,0,0,800,1
3,43,49,0,0,400,1
4,10,20,0,0,400,1
5,16,27,0,0,200,1
6,28,39,0,0,300,1
7,30,32,0,0,900,1
8,29,45,0,0,300,1
9,12,38,0,0,800,1
10,8,47,0,0,700,1
11,3,38,0,0,900,1
12,0,5,0,0,500,1
13,11,37,0,0,1000,1
14,17,46,0,0,200,1
15,28,47,0,0,600,1
16,33,39,0,0,800,1
17,17,36,0,0,300,1
18,38,49,0,0,500,1
19,38,47,0,0,300,1
20,22,41,0,0,800,1
21,32,47,0,0,900,1
22,10,14,0,0,800,1
23,31,36,0,0,300,1
24,22,25,0,0,700,1
25,4,15,0,0,400,1
26,43,45,0,0,800,1
27,11,49,0,0,200,1
28,17,48,0,0,800,1
29,19,48,0,0,700,1
30,8,45,0,0,200,1
31,9,34,0,0,300,1
32,0,4,0,0,800,1
33,36,43,0,0,400,1
34,33,37,0,0,300,1
35,9,41,0,0,400,1
36,0,37,0,0,900,1
37,3,21,0,0,400,1
38,17,41,0,0,400,1
39,10,42,0,0,500,1
40,19,44,0,0,600,1
41,32,41,0,0,900,1
42,8,14,0,0,700,1
43,39,48,0,0,600,1
44,1,32,0,0,600,1
45,22,35,0,0,300,1
46,16,18,0,0,600,1
47,2,13,0,0,300,1
48,29,33,0,0,900,1
49,3,37,0,0,700,1
50,10,35,0,0,400,1
51,47,49,0,0,700,1
52,19,43,0,0,300,1
53,32,38,0,0,300,1
54,25,44,0,0,900,1
55,18,36,0,0,500,1
56,19,46,0,0,400,1
57,2,7,0,0,800,1
58,15,38,0,0,400,1
59,4,19,0,0,500,1
60,28,46,0,0,500,1
61,14,28,0,0,900,1
62,30,42,0,0,800,1
63,9,23,0,0,300,1
64,23,36,0,0,800,1
65,10,39,0,0,300,1
66,6,36,0,0,300,1
67,18,19,0,0,600,1
68,23,39,0,0,1000,1
69,6,23,0,0,400,1
70,3,47,0,0,800,1
71,27,29,0,0,300,1
72,3,49,0,0,700,1
73,4,39,0,0,700,1
74,17,42,0,0,800,1
75,2,36,0,0,700,1
76,15,47,0,0,200,1
77,9,30,0,0,400,1
78,7,19,0,0,300,1
79,26,27,0,0,800,1
80,16,23,0,0,100,1
81,5,18,0,0,500,1
82,2,3,0,0,200,1
83,36,40,0,0,300,1
84,3,33,0,0,200,1
85,24,47,0,0,1000,1
86,13,26,0,0,900,1
87,35,43,0,0,700,1
88,32,45,0,0,200,1
89,18,22,0,0,400,1
90,26,44,0,0,700,1
91,26,32,0,0,300,1
92,14,31,0,0,800,1
93,23,30,0,0,300,1
94,19,20,0,0,800,1
95,25,45,0,0,800,1
96,6,39,0,0,800,1
97,0,11,0,0,700,1
98,15,36,0,0,800,1
99,14,47,0,0,900,1
