0,1,42,0,0,1000,1
1,38,47,0,0,800,1
2,7,30,0,0,800,1
3,8,33,0,0,300,1
4,19,22,0,0,800,1
5,25,36,0,0,200,1
6,3,35,0,0,200,1
7,2,29,0,0,900,1
8,20,27,0,0,700,1
9,5,45,0,0,700,1
10,4,25,0,0,400,1
11,12,25,0,0,300,1
12,11,48,0,0,800,1
13,32,38,0,0,600,1
14,7,16,0,0,300,1
15,25,30,0,0,700,1
16,26,37,0,0,800,1
17,18,27,0,0,900,1
18,12,18,0,0,800,1
19,6,48,0,0,200,1
20,43,45,0,0,200,1
21,14,24,0,0,900,1
22,11,15,0,0,400,1
23,15,23,0,0,400,1
24,8,24,0,0,800,1
25,8,23,0,0,800,1
26,22,44,0,0,300,1
27,30,45,0,0,500,1
28,7,48,0,0,800,1
29,0,32,0,0,600,1
30,18,20,0,0,300,1
31,16,21,0,0,300,1
32,19,30,0,0,500,1
33,5,19,0,0,300,1
34,15,20,0,0,700,1
35,0,34,0,0,700,1
36,26,46,0,0,700,1
37,2,5,0,0,800,1
38,23,31,0,0,200,1
39,2,43,0,0,300,1
40,27,32,0,0,200,1
41,1,33,0,0,300,1
42,35,42,0,0,800,1
43,24,33,0,0,300,1
44,25,34,0,0,400,1
45,1,6,0,0,500,1
46,35,36,0,0,800,1
47,3,28,0,0,900,1
48,33,35,0,0,500,1
49,2,9,0,0,200,1
50,24,48,0,0,800,1
51,22,36,0,0,200,1
52,24,25,0,0,800,1
53,4,48,0,0,200,1
54,37,47,0,0,800,1
55,8,10,0,0,300,1
56,33,38,0,0,700,1
57,24,40,0,0,700,1
58,6,24,0,0,300,1
59,1,40,0,0,400,1
60,40,47,0,0,700,1
61,12,16,0,0,300,1
62,36,43,0,0,900,1
63,13,15,0,0,800,1
64,17,39,0,0,200,1
65,3,6,0,0,800,1
66,0,19,0,0,500,1
67,9,15,0,0,1000,1
68,18,36,0,0,900,1
69,8,11,0,0,600,1
70,15,38,0,0,400,1
71,44,48,0,0,800,1
72,10,38,0,0,900,1
73,9,17,0,0,700,1
74,18,46,0,0,800,1
75,12,26,0,0,700,1
76,1,25,0,0,400,1
77,0,41,0,0,800,1
78,15,17,0,0,300,1
79,3,11,0,0,600,1
80,2,38,0,0,600,1
81,19,43,0,0,1000,1
82,4,21,0,0,300,1
83,7,35,0,0,200,1
84,20,35,0,0,800,1
85,10,45,0,0,900,1
86,5,32,0,0,400,1
87,46,48,0,0,800,1
88,4,47,0,0,400,1
89,34,46,0,0,400,1
90,37,42,0,0,300,1
91,21,36,0,0,700,1
92,11,49,0,0,300,1
93,3,48,0,0,300,1
94,12,43,0,0,900,1
95,10,13,0,0,700,1
96,26,45,0,0,300,1
97,7,34,0,0,900,1
98,7,33,0,0,200,1
99,30,38,0,0,200,1
