0,5,47,0,0,300,1
1,17,33,0,0,400,1
2,20,38,0,0,300,1
3,1,42,0,0,700,1
4,20,42,0,0,700,1
5,13,17,0,0,1000,1
6,21,33,0,0,700,1
7,3,31,0,0,900,1
8,8,13,0,0,800,1
9,1,34,0,0,700,1
10,23,40,0,0,200,1
11,7,43,0,0,100,1
12,33,43,0,0,600,1
13,26,34,0,0,300,1
14,11,13,0,0,300,1
15,40,43,0,0,700,1
16,7,19,0,0,900,1
17,19,25,0,0,100,1
18,6,8,0,0,800,1
19,22,28,0,0,700,1
20,5,20,0,0,200,1
21,1,29,0,0,200,1
22,3,32,0,0,200,1
23,27,41,0,0,800,1
24,30,40,0,0,300,1
25,5,18,0,0,700,1
26,9,30,0,0,900,1
27,2,21,0,0,500,1
28,6,13,0,0,300,1
29,3,9,0,0,600,1
30,4,5,0,0,900,1
31,5,48,0,0,200,1
32,17,38,0,0,900,1
33,31,33,0,0,300,1
34,2,39,0,0,200,1
35,21,39,0,0,300,1
36,17,48,0,0,400,1
37,16,46,0,0,1000,1
38,17,46,0,0,100,1
39,20,34,0,0,300,1
40,13,39,0,0,200,1
41,11,29,0,0,800,1
42,1,7,0,0,800,1
43,37,43,0,0,300,1
44,6,7,0,0,900,1
45,41,45,0,0,900,1
46,24,37,0,0,800,1
47,18,34,0,0,400,1
48,27,32,0,0,700,1
49,1,6,0,0,800,1
50,46,49,0,0,300,1
51,14,18,0,0,300,1
52,5,23,0,0,700,1
53,2,6,0,0,700,1
54,11,25,0,0,200,1
55,15,32,0,0,900,1
56,11,36,0,0,900,1
57,3,23,0,0,400,1
58,19,37,0,0,900,1
59,20,33,0,0,300,1
60,32,43,0,0,100,1
61,10,44,0,0,800,1
62,2,46,0,0,700,1
63,7,38,0,0,200,1
64,23,33,0,0,300,1
65,4,29,0,0,700,1
66,9,45,0,0,800,1
67,29,35,0,0,400,1
68,18,28,0,0,1000,1
69,11,21,0,0,900,1
70,7,16,0,0,800,1
71,19,26,0,0,100,1
72,3,12,0,0,900,1
73,4,14,0,0,800,1
74,8,14,0,0,600,1
75,21,47,0,0,700,1
76,7,49,0,0,900,1
77,7,22,0,0,400,1
78,25,36,0,0,900,1
79,23,47,0,0,800,1
80,7,9,0,0,900,1
81,29,48,0,0,800,1
82,36,37,0,0,100,1
83,1,20,0,0,400,1
84,0,17,0,0,200,1
85,37,41,0,0,300,1
86,15,21,0,0,200,1
87,7,44,0,0,300,1
88,5,38,0,0,900,1
89,7,48,0,0,900,1
90,13,49,0,0,300,1
91,38,44,0,0,600,1
92,37,48,0,0,200,1
93,43,45,0,0,900,1
94,4,47,0,0,900,1
95,3,38,0,0,700,1
96,26,49,0,0,400,1
97,10,18,0,0,800,1
98,2,23,0,0,800,1
99,2,28,0,0,400,1
