0,31,37,0,0,1000,1
1,32,43,0,0,700,1
2,14,43,0,0,800,1
3,7,27,0,0,200,1
4,23,32,0,0,700,1
5,38,49,0,0,800,1
6,3,18,0,0,300,1
7,0,18,0,0,200,1
8,25,28,0,0,800,1
9,17,32,0,0,600,1
10,0,13,0,0,900,1
11,0,48,0,0,600,1
12,45,48,0,0,800,1
13,14,23,0,0,100,1
14,13,20,0,0,800,1
15,12,41,0,0,300,1
16,10,38,0,0,800,1
17,0,35,0,0,300,1
18,0,4,0,0,500,1
19,2,23,0,0,400,1
20,40,46,0,0,500,1
21,6,44,0,0,700,1
22,4,8,0,0,800,1
23,32,42,0,0,100,1
24,3,40,0,0,400,1
25,4,43,0,0,500,1
26,7,40,0,0,700,1
27,15,25,0,0,800,1
28,16,32,0,0,700,1
29,19,38,0,0,400,1
30,19,33,0,0,300,1
31,18,28,0,0,700,1
32,11,19,0,0,700,1
33,11,22,0,0,500,1
34,2,19,0,0,300,1
35,16,25,0,0,1000,1
36,36,38,0,0,800,1
37,4,22,0,0,800,1
38,31,33,0,0,400,1
39,30,37,0,0,800,1
40,6,18,0,0,900,1
41,28,41,0,0,700,1
42,5,35,0,0,900,1
43,14,20,0,0,900,1
44,23,43,0,0,900,1
45,4,7,0,0,500,1
46,7,48,0,0,400,1
47,7,34,0,0,300,1
48,33,42,0,0,700,1
49,15,21,0,0,700,1
50,16,30,0,0,800,1
51,8,35,0,0,200,1
52,16,19,0,0,600,1
53,0,21,0,0,200,1
54,17,44,0,0,300,1
55,28,35,0,0,400,1
56,24,46,0,0,800,1
57,4,41,0,0,300,1
58,7,37,0,0,900,1
59,27,39,0,0,800,1
60,1,21,0,0,400,1
61,8,9,0,0,300,1
62,19,42,0,0,800,1
63,3,6,0,0,800,1
64,18,32,0,0,400,1
65,21,30,0,0,900,1
66,30,41,0,0,200,1
67,14,30,0,0,700,1
68,15,27,0,0,1000,1
69,24,31,0,0,300,1
70,8,36,0,0,800,1
71,20,36,0,0,200,1
72,10,42,0,0,300,1
73,17,31,0,0,200,1
74,42,47,0,0,200,1
75,44,48,0,0,500,1
76,7,41,0,0,200,1
77,27,48,0,0,300,1
78,0,8,0,0,200,1
79,2,10,0,0,300,1
80,10,48,0,0,900,1
81,35,40,0,0,300,1
82,2,16,0,0,900,1
83,16,36,0,0,400,1
84,0,29,0,0,200,1
85,2,22,0,0,300,1
86,21,41,0,0,700,1
87,32,48,0,0,400,1
88,2,39,0,0,800,1
89,19,28,0,0,300,1
90,34,39,0,0,800,1
91,28,32,0,0,1000,1
92,25,29,0,0,600,1
93,11,13,0,0,1000,1
94,10,29,0,0,200,1
95,31,41,0,0,200,1
96,4,20,0,0,700,1
97,17,27,0,0,800,1
98,9,36,0,0,700,1
99,7,26,0,0,700,1
