0,13,31,0,0,800,1
1,2,10,0,0,200,1
2,20,26,0,0,500,1
3,26,35,0,0,900,1
4,10,11,0,0,200,1
5,21,27,0,0,900,1
6,5,40,0,0,800,1
7,36,46,0,0,800,1
8,17,32,0,0,100,1
9,37,38,0,0,800,1
10,13,44,0,0,600,1
11,25,48,0,0,300,1
12,11,21,0,0,200,1
13,5,41,0,0,800,1
14,15,24,0,0,200,1
15,15,21,0,0,700,1
16,13,19,0,0,300,1
17,15,16,0,0,800,1
18,22,46,0,0,900,1
19,6,24,0,0,800,1
20,28,34,0,0,300,1
21,6,35,0,0,200,1
22,31,37,0,0,100,1
23,15,27,0,0,600,1
24,40,49,0,0,300,1
25,12,41,0,0,1000,1
26,3,37,0,0,900,1
27,10,32,0,0,700,1
28,24,36,0,0,800,1
29,0,27,0,0,300,1
30,12,25,0,0,800,1
31,27,46,0,0,200,1
32,12,26,0,0,400,1
33,4,17,0,0,300,1
34,5,31,0,0,900,1
35,3,12,0,0,400,1
36,7,37,0,0,900,1
37,2,17,0,0,200,1
38,28,40,0,0,300,1
39,24,41,0,0,300,1
40,41,43,0,0,700,1
41,6,19,0,0,400,1
42,25,43,0,0,400,1
43,1,38,0,0,800,1
44,24,42,0,0,600,1
45,4,28,0,0,300,1
46,20,41,0,0,500,1
47,8,18,0,0,300,1
48,13,48,0,0,300,1
49,0,31,0,0,900,1
50,15,23,0,0,900,1
51,4,47,0,0,700,1
52,27,47,0,0,300,1
53,1,27,0,0,200,1
54,5,11,0,0,200,1
55,25,44,0,0,100,1
56,4,7,0,0,300,1
57,42,49,0,0,300,1
58,9,21,0,0,900,1
59,19,30,0,0,700,1
60,0,3,0,0,300,1
61,19,20,0,0,800,1
62,20,43,0,0,300,1
63,13,30,0,0,400,1
64,14,32,0,0,800,1
65,14,33,0,0,700,1
66,13,14,0,0,700,1
67,11,14,0,0,900,1
68,3,11,0,0,800,1
69,8,38,0,0,500,1
70,37,48,0,0,300,1
71,28,44,0,0,700,1
72,0,2,0,0,1000,1
73,18,20,0,0,700,1
74,22,33,0,0,800,1
75,8,45,0,0,800,1
76,18,30,0,0,300,1
77,35,44,0,0,200,1
78,6,20,0,0,900,1
79,6,30,0,0,900,1
80,15,30,0,0,300,1
81,16,18,0,0,700,1
82,2,7,0,0,800,1
83,33,44,0,0,1000,1
84,7,11,0,0,400,1
85,8,14,0,0,800,1
86,2,38,0,0,900,1
87,21,42,0,0,800,1
88,8,46,0,0,200,1
89,13,23,0,0,400,1
90,26,39,0,0,800,1
91,31,39,0,0,200,1
92,16,45,0,0,600,1
93,23,29,0,0,400,1
94,12,34,0,0,700,1
95,5,13,0,0,900,1
96,25,30,0,0,800,1
97,17,18,0,0,700,1
98,14,40,0,0,200,1
99,6,29,0,0,800,1
