0,3,19,0,0,400,1
1,5,10,0,0,400,1
2,14,17,0,0,700,1
3,6,9,0,0,200,1
4,0,15,0,0,300,1
5,10,11,0,0,900,1
6,11,19,0,0,300,1
7,9,11,0,0,700,1
8,0,10,0,0,800,1
9,1,10,0,0,800,1
10,5,16,0,0,800,1
11,3,6,0,0,800,1
12,1,14,0,0,300,1
13,5,12,0,0,200,1
14,5,6,0,0,300,1
15,0,17,0,0,300,1
16,13,17,0,0,400,1
17,6,19,0,0,400,1
18,2,16,0,0,800,1
19,9,14,0,0,800,1
20,2,17,0,0,700,1
21,12,13,0,0,900,1
22,13,15,0,0,300,1
23,1,13,0,0,800,1
24,4,17,0,0,800,1
25,8,18,0,0,700,1
26,9,18,0,0,700,1
27,3,5,0,0,700,1
28,1,4,0,0,800,1
29,15,16,0,0,600,1
30,6,8,0,0,900,1
31,3,13,0,0,600,1
32,3,10,0,0,800,1
33,6,13,0,0,300,1
34,4,7,0,0,900,1
35,6,16,0,0,300,1
36,11,14,0,0,800,1
37,8,11,0,0,900,1
38,17,18,0,0,700,1
39,3,18,0,0,100,1
40,15,19,0,0,800,1
41,4,11,0,0,300,1
42,8,9,0,0,800,1
43,10,16,0,0,800,1
44,16,18,0,0,800,1
45,6,15,0,0,400,1
46,5,15,0,0,600,1
47,10,13,0,0,300,1
48,4,6,0,0,800,1
49,3,8,0,0,300,1
