0,6,15,0,0,800,1
1,0,10,0,0,300,1
2,0,18,0,0,400,1
3,9,19,0,0,700,1
4,0,6,0,0,1000,1
5,0,9,0,0,1000,1
6,3,6,0,0,300,1
7,17,19,0,0,700,1
8,0,8,0,0,300,1
9,4,15,0,0,600,1
10,6,18,0,0,300,1
11,2,14,0,0,200,1
12,0,7,0,0,300,1
13,4,8,0,0,300,1
14,11,19,0,0,900,1
15,5,19,0,0,400,1
16,5,15,0,0,700,1
17,2,18,0,0,800,1
18,10,13,0,0,500,1
19,7,12,0,0,700,1
20,5,13,0,0,900,1
21,9,18,0,0,800,1
22,9,11,0,0,200,1
23,4,13,0,0,200,1
24,3,17,0,0,300,1
25,1,8,0,0,100,1
26,14,19,0,0,900,1
27,6,7,0,0,600,1
28,10,17,0,0,600,1
29,4,6,0,0,700,1
30,14,17,0,0,300,1
31,8,10,0,0,200,1
32,8,18,0,0,300,1
33,2,8,0,0,600,1
34,0,15,0,0,900,1
35,1,7,0,0,300,1
36,12,13,0,0,300,1
37,3,12,0,0,200,1
38,2,17,0,0,300,1
39,5,18,0,0,800,1
40,7,18,0,0,400,1
41,1,19,0,0,700,1
42,3,10,0,0,300,1
43,11,16,0,0,700,1
44,5,11,0,0,300,1
45,3,8,0,0,800,1
46,1,11,0,0,700,1
47,0,2,0,0,700,1
48,3,15,0,0,300,1
49,14,15,0,0,300,1
