0,7,11,0,0,400,1
1,6,18,0,0,100,1
2,4,11,0,0,900,1
3,2,14,0,0,300,1
4,1,8,0,0,200,1
5,4,9,0,0,800,1
6,8,9,0,0,700,1
7,8,11,0,0,900,1
8,6,7,0,0,700,1
9,9,13,0,0,500,1
10,14,16,0,0,400,1
11,0,13,0,0,400,1
12,9,19,0,0,700,1
13,4,17,0,0,800,1
14,17,18,0,0,900,1
15,2,17,0,0,300,1
16,2,18,0,0,800,1
17,5,19,0,0,700,1
18,4,14,0,0,800,1
19,5,11,0,0,300,1
20,6,11,0,0,700,1
21,1,10,0,0,800,1
22,0,14,0,0,300,1
23,0,16,0,0,300,1
24,4,16,0,0,300,1
25,6,19,0,0,800,1
26,2,6,0,0,300,1
27,3,4,0,0,300,1
28,11,18,0,0,900,1
29,5,8,0,0,200,1
30,3,8,0,0,700,1
31,0,9,0,0,800,1
32,2,5,0,0,800,1
33,1,19,0,0,800,1
34,0,12,0,0,700,1
35,16,18,0,0,400,1
36,6,10,0,0,700,1
37,1,14,0,0,300,1
38,5,17,0,0,900,1
39,9,14,0,0,900,1
40,8,17,0,0,800,1
41,1,3,0,0,200,1
42,5,10,0,0,300,1
43,3,16,0,0,900,1
44,11,19,0,0,400,1
45,2,11,0,0,300,1
46,0,8,0,0,800,1
47,8,12,0,0,400,1
48,8,10,0,0,900,1
49,8,15,0,0,300,1
