0,7,12,0,0,800,1
1,0,12,0,0,600,1
2,2,7,0,0,1000,1
3,8,19,0,0,300,1
4,4,9,0,0,200,1
5,3,12,0,0,300,1
6,8,9,0,0,200,1
7,2,18,0,0,800,1
8,6,10,0,0,700,1
9,5,17,0,0,400,1
10,2,11,0,0,100,1
11,3,7,0,0,300,1
12,8,18,0,0,800,1
13,0,17,0,0,800,1
14,6,18,0,0,800,1
15,1,9,0,0,800,1
16,8,11,0,0,700,1
17,4,7,0,0,300,1
18,4,18,0,0,800,1
19,8,12,0,0,200,1
20,5,7,0,0,800,1
21,6,8,0,0,200,1
22,11,14,0,0,300,1
23,9,19,0,0,700,1
24,2,15,0,0,800,1
25,7,10,0,0,800,1
26,16,17,0,0,300,1
27,0,11,0,0,300,1
28,10,12,0,0,100,1
29,6,19,0,0,400,1
30,1,14,0,0,100,1
31,6,7,0,0,1000,1
32,2,19,0,0,900,1
33,9,12,0,0,600,1
34,13,15,0,0,400,1
35,7,16,0,0,800,1
36,9,10,0,0,600,1
37,0,8,0,0,800,1
38,7,8,0,0,800,1
39,11,16,0,0,400,1
40,5,11,0,0,400,1
41,3,14,0,0,200,1
42,1,15,0,0,200,1
43,8,15,0,0,400,1
44,11,15,0,0,800,1
45,15,17,0,0,800,1
46,2,4,0,0,800,1
47,7,18,0,0,800,1
48,15,18,0,0,200,1
49,2,10,0,0,400,1
