0,8,16,0,0,600,1
1,3,7,0,0,200,1
2,15,17,0,0,300,1
3,8,13,0,0,300,1
4,5,16,0,0,800,1
5,9,15,0,0,300,1
6,17,18,0,0,700,1
7,7,8,0,0,900,1
8,1,14,0,0,800,1
9,10,17,0,0,400,1
10,6,7,0,0,200,1
11,6,9,0,0,100,1
12,2,16,0,0,900,1
13,12,19,0,0,900,1
14,2,18,0,0,700,1
15,11,13,0,0,700,1
16,7,14,0,0,300,1
17,9,12,0,0,300,1
18,6,11,0,0,500,1
19,3,12,0,0,900,1
20,5,11,0,0,800,1
21,12,18,0,0,800,1
22,1,7,0,0,800,1
23,2,10,0,0,300,1
24,15,16,0,0,700,1
25,3,11,0,0,1000,1
26,3,14,0,0,400,1
27,3,6,0,0,800,1
28,3,15,0,0,900,1
29,1,4,0,0,300,1
30,11,18,0,0,400,1
31,10,11,0,0,200,1
32,7,17,0,0,800,1
33,13,17,0,0,1000,1
34,6,10,0,0,500,1
35,1,11,0,0,700,1
36,4,19,0,0,300,1
37,9,10,0,0,500,1
38,0,5,0,0,300,1
39,1,6,0,0,300,1
40,0,18,0,0,800,1
41,6,18,0,0,900,1
42,3,19,0,0,300,1
43,10,13,0,0,300,1
44,3,8,0,0,600,1
45,10,19,0,0,400,1
46,11,19,0,0,900,1
47,4,13,0,0,300,1
48,7,10,0,0,300,1
49,2,15,0,0,600,1
