0,4,18,0,0,800,1
1,3,9,0,0,900,1
2,0,9,0,0,400,1
3,1,17,0,0,800,1
4,6,16,0,0,800,1
5,0,13,0,0,200,1
6,7,15,0,0,800,1
7,12,14,0,0,900,1
8,3,14,0,0,700,1
9,14,16,0,0,300,1
10,8,15,0,0,400,1
11,0,6,0,0,800,1
12,10,18,0,0,300,1
13,8,10,0,0,800,1
14,7,12,0,0,400,1
15,12,18,0,0,200,1
16,6,17,0,0,1000,1
17,3,8,0,0,900,1
18,6,14,0,0,500,1
19,14,15,0,0,700,1
20,0,7,0,0,200,1
21,9,16,0,0,300,1
22,12,13,0,0,800,1
23,5,11,0,0,800,1
24,6,18,0,0,400,1
25,0,14,0,0,900,1
26,12,15,0,0,400,1
27,6,13,0,0,900,1
28,7,8,0,0,400,1
29,2,5,0,0,800,1
30,8,12,0,0,800,1
31,1,14,0,0,800,1
32,10,11,0,0,200,1
33,2,9,0,0,800,1
34,11,17,0,0,800,1
35,3,4,0,0,800,1
36,17,19,0,0,500,1
37,7,16,0,0,300,1
38,2,17,0,0,300,1
39,10,14,0,0,800,1
40,15,17,0,0,200,1
41,1,7,0,0,800,1
42,1,8,0,0,200,1
43,9,18,0,0,200,1
44,0,4,0,0,600,1
45,8,9,0,0,800,1
46,6,9,0,0,500,1
47,0,8,0,0,500,1
48,4,5,0,0,300,1
49,14,17,0,0,800,1
