0,7,17,0,0,300,1
1,2,12,0,0,200,1
2,2,6,0,0,300,1
3,11,14,0,0,300,1
4,13,14,0,0,600,1
5,3,13,0,0,700,1
6,2,10,0,0,800,1
7,1,16,0,0,400,1
8,3,18,0,0,800,1
9,12,14,0,0,700,1
10,3,5,0,0,800,1
11,3,4,0,0,300,1
12,0,1,0,0,700,1
13,10,18,0,0,300,1
14,15,16,0,0,200,1
15,14,17,0,0,800,1
16,3,15,0,0,1000,1
17,17,18,0,0,900,1
18,0,18,0,0,300,1
19,7,9,0,0,800,1
20,3,17,0,0,300,1
21,0,8,0,0,700,1
22,2,4,0,0,600,1
23,14,15,0,0,700,1
24,15,19,0,0,500,1
25,14,16,0,0,300,1
26,1,17,0,0,200,1
27,8,10,0,0,200,1
28,7,15,0,0,900,1
29,0,15,0,0,600,1
30,12,19,0,0,800,1
31,2,7,0,0,200,1
32,8,18,0,0,200,1
33,13,18,0,0,700,1
34,4,13,0,0,700,1
35,2,3,0,0,700,1
36,9,13,0,0,300,1
37,2,9,0,0,300,1
38,4,14,0,0,300,1
39,9,12,0,0,500,1
40,10,12,0,0,800,1
41,10,14,0,0,800,1
42,11,17,0,0,300,1
43,7,10,0,0,400,1
44,7,16,0,0,400,1
45,8,15,0,0,700,1
46,0,2,0,0,800,1
47,2,13,0,0,400,1
48,14,19,0,0,800,1
49,7,8,0,0,300,1
