0,13,18,0,0,600,1
1,6,19,0,0,400,1
2,8,9,0,0,500,1
3,18,19,0,0,700,1
4,6,10,0,0,200,1
5,10,12,0,0,200,1
6,13,15,0,0,700,1
7,5,6,0,0,300,1
8,1,4,0,0,800,1
9,9,15,0,0,300,1
10,8,16,0,0,200,1
11,4,13,0,0,700,1
12,9,10,0,0,200,1
13,5,10,0,0,700,1
14,6,7,0,0,300,1
15,14,16,0,0,300,1
16,0,3,0,0,900,1
17,1,3,0,0,200,1
18,8,10,0,0,800,1
19,10,18,0,0,800,1
20,5,17,0,0,100,1
21,11,12,0,0,300,1
22,1,8,0,0,400,1
23,5,19,0,0,300,1
24,9,16,0,0,1000,1
25,2,7,0,0,800,1
26,2,10,0,0,900,1
27,10,17,0,0,700,1
28,11,14,0,0,300,1
29,5,8,0,0,800,1
30,0,5,0,0,300,1
31,7,8,0,0,400,1
32,1,18,0,0,400,1
33,5,18,0,0,800,1
34,4,5,0,0,200,1
35,15,18,0,0,400,1
36,0,8,0,0,400,1
37,7,18,0,0,600,1
38,1,15,0,0,100,1
39,8,17,0,0,300,1
40,7,13,0,0,900,1
41,13,16,0,0,600,1
42,17,19,0,0,500,1
43,0,11,0,0,900,1
44,1,10,0,0,200,1
45,4,11,0,0,800,1
46,4,9,0,0,200,1
47,14,18,0,0,600,1
48,4,18,0,0,800,1
49,8,15,0,0,700,1
