0,10,11,0,0,800,1
1,9,17,0,0,700,1
2,5,17,0,0,100,1
3,2,3,0,0,300,1
4,1,4,0,0,400,1
5,2,14,0,0,200,1
6,9,19,0,0,200,1
7,8,11,0,0,200,1
8,1,8,0,0,1000,1
9,14,18,0,0,800,1
10,7,11,0,0,900,1
11,14,16,0,0,400,1
12,4,18,0,0,900,1
13,0,1,0,0,700,1
14,3,4,0,0,900,1
15,4,7,0,0,800,1
16,8,13,0,0,900,1
17,4,19,0,0,300,1
18,3,19,0,0,700,1
19,2,5,0,0,700,1
20,15,18,0,0,700,1
21,10,17,0,0,200,1
22,7,10,0,0,900,1
23,5,18,0,0,700,1
24,3,6,0,0,400,1
25,4,12,0,0,500,1
26,0,5,0,0,800,1
27,2,16,0,0,200,1
28,9,12,0,0,200,1
29,6,7,0,0,400,1
30,2,15,0,0,800,1
31,17,18,0,0,700,1
32,13,16,0,0,500,1
33,5,10,0,0,800,1
34,7,9,0,0,800,1
35,13,19,0,0,200,1
36,9,13,0,0,800,1
37,1,17,0,0,200,1
38,1,12,0,0,300,1
39,6,16,0,0,600,1
40,12,19,0,0,400,1
41,5,14,0,0,700,1
42,4,17,0,0,300,1
43,3,7,0,0,800,1
44,11,13,0,0,800,1
45,15,16,0,0,400,1
46,7,19,0,0,800,1
47,3,16,0,0,100,1
48,10,19,0,0,400,1
49,2,8,0,0,400,1
