0,3,17,0,0,300,1
1,2,8,0,0,300,1
2,13,18,0,0,900,1
3,2,13,0,0,900,1
4,1,7,0,0,300,1
5,7,9,0,0,200,1
6,9,14,0,0,900,1
7,17,18,0,0,800,1
8,1,2,0,0,800,1
9,14,17,0,0,200,1
10,1,3,0,0,400,1
11,14,16,0,0,100,1
12,1,14,0,0,800,1
13,0,15,0,0,700,1
14,4,8,0,0,400,1
15,0,8,0,0,300,1
16,15,17,0,0,200,1
17,16,19,0,0,800,1
18,7,10,0,0,700,1
19,18,19,0,0,400,1
20,3,7,0,0,900,1
21,3,6,0,0,400,1
22,14,18,0,0,400,1
23,12,17,0,0,300,1
24,0,7,0,0,300,1
25,2,3,0,0,800,1
26,16,17,0,0,300,1
27,7,17,0,0,500,1
28,8,13,0,0,700,1
29,13,15,0,0,900,1
30,3,5,0,0,800,1
31,13,17,0,0,900,1
32,3,13,0,0,1000,1
33,4,17,0,0,300,1
34,11,19,0,0,800,1
35,8,19,0,0,800,1
36,8,9,0,0,300,1
37,2,12,0,0,500,1
38,2,15,0,0,200,1
39,5,9,0,0,800,1
40,3,10,0,0,300,1
41,1,16,0,0,700,1
42,1,15,0,0,800,1
43,6,8,0,0,200,1
44,17,19,0,0,700,1
45,13,16,0,0,800,1
46,4,11,0,0,1000,1
47,2,10,0,0,800,1
48,14,19,0,0,200,1
49,5,12,0,0,700,1
