0,0,10,0,0,300,1
1,7,12,0,0,600,1
2,2,7,0,0,200,1
3,3,4,0,0,600,1
4,12,14,0,0,400,1
5,5,10,0,0,300,1
6,6,8,0,0,800,1
7,5,7,0,0,800,1
8,3,19,0,0,200,1
9,4,5,0,0,200,1
10,1,14,0,0,800,1
11,15,18,0,0,200,1
12,15,17,0,0,800,1
13,2,4,0,0,900,1
14,1,10,0,0,800,1
15,9,17,0,0,200,1
16,0,14,0,0,700,1
17,0,2,0,0,600,1
18,16,17,0,0,400,1
19,0,3,0,0,200,1
20,1,19,0,0,600,1
21,11,17,0,0,300,1
22,7,19,0,0,900,1
23,16,19,0,0,200,1
24,8,16,0,0,200,1
25,0,16,0,0,200,1
26,5,8,0,0,700,1
27,5,12,0,0,600,1
28,14,18,0,0,300,1
29,0,9,0,0,700,1
30,2,5,0,0,900,1
31,2,10,0,0,100,1
32,8,13,0,0,100,1
33,4,12,0,0,300,1
34,10,11,0,0,800,1
35,7,18,0,0,700,1
36,0,5,0,0,800,1
37,1,8,0,0,200,1
38,3,10,0,0,900,1
39,7,11,0,0,300,1
40,10,17,0,0,600,1
41,6,10,0,0,600,1
42,4,17,0,0,400,1
43,12,17,0,0,300,1
44,17,18,0,0,900,1
45,9,19,0,0,800,1
46,9,14,0,0,800,1
47,6,12,0,0,700,1
48,7,9,0,0,300,1
49,14,17,0,0,900,1
