0,15,16,0,0,800,1
1,2,4,0,0,800,1
2,0,1,0,0,800,1
3,1,6,0,0,400,1
4,6,11,0,0,900,1
5,8,18,0,0,900,1
6,1,16,0,0,300,1
7,9,14,0,0,400,1
8,17,18,0,0,1000,1
9,6,13,0,0,300,1
10,1,17,0,0,800,1
11,5,7,0,0,1000,1
12,0,6,0,0,1000,1
13,5,16,0,0,700,1
14,3,15,0,0,300,1
15,18,19,0,0,900,1
16,6,15,0,0,800,1
17,6,18,0,0,300,1
18,0,18,0,0,100,1
19,9,18,0,0,300,1
20,10,14,0,0,900,1
21,0,4,0,0,700,1
22,0,12,0,0,700,1
23,5,11,0,0,900,1
24,3,16,0,0,700,1
25,3,5,0,0,200,1
26,14,15,0,0,100,1
27,5,9,0,0,700,1
28,5,17,0,0,500,1
29,7,9,0,0,900,1
30,9,12,0,0,800,1
31,1,11,0,0,400,1
32,0,15,0,0,400,1
33,7,11,0,0,600,1
34,13,14,0,0,800,1
35,7,19,0,0,300,1
36,6,12,0,0,300,1
37,6,19,0,0,400,1
38,2,18,0,0,200,1
39,13,16,0,0,300,1
40,10,11,0,0,800,1
41,4,10,0,0,1000,1
42,5,12,0,0,100,1
43,8,11,0,0,700,1
44,0,16,0,0,700,1
45,8,10,0,0,300,1
46,15,17,0,0,800,1
47,8,19,0,0,400,1
48,12,19,0,0,700,1
49,7,16,0,0,400,1
